local_path,id,user_nid,date_taken,capture_device,lon,lat,autotags,ISO,shutter,aperture,focal,count,modelyear,type,stype,size,emp,make,date,year,month,isoweekday,hour,secpast,photo_url,views,faves,density,geopoint,p1_km,p2_km,p3_km,p4_km
/Users/damoncrockett/Desktop/astrophotography_data/images/2240146742_bb79b2da89.jpg,2240146742,16615788@N00,2008-01-05 22:42:19.0,Lomo+Lubitel+166B,-0.553221,52.983518,"abstract:0.8730,art:0.7730,black background:0.9440,black:0.9670,blackandwhite:1.0000,diagonal:0.5230,fractal:0.5140,light painting:0.7730,lines:0.7000,lunar:0.5830,minimalism:0.6430,monochrome:0.9960,nature:0.5830,neon light:0.7590,night:0.7610,pattern:0.6510,screenshot:0.6180,spider web:0.6160,text:0.6180,texture:0.5810,web:0.6160",,,,,8.0,1980.0,lomo,,,,LUBITEL,2008-01-05 22:42:19,2008,1,6,22,415924939.0,http://www.flickr.com/photos/16615788@N00/2240146742/,"1,292",3,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/474498662_ccc5d24e1e.jpg,474498662,16615788@N00,2007-04-27 14:19:46.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,"abstract:0.5990,calla:0.6000,curve:0.5460,flower:0.6000,indoor:0.8990,lamp:0.5290,light:0.9300,lunar:0.7930,moon:0.7930,nature:0.7930,plant:0.6000,porthole:0.5440,room light:0.5150",400,1%2F400,5.6,27.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-04-27 14:19:46,2007,4,5,14,394035586.0,http://www.flickr.com/photos/16615788@N00/474498662/,171,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/429752415_8b5eeff923.jpg,429752415,16615788@N00,2007-03-21 19:20:10.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,,200,1,5.6,55.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-03-21 19:20:10,2007,3,3,19,390856810.0,http://www.flickr.com/photos/16615788@N00/429752415/,79,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/506285137_d3143ef14e.jpg,506285137,16615788@N00,2007-05-19 22:14:36.0,Canon+EOS+400D+DIGITAL,-0.553221,52.983518,"black background:0.9020,black:0.9020,full moon:0.5220,lunar:0.6540,monochrome:0.9900,moon:0.6540,nature:0.6540",100,3.2,10,55.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-05-19 22:14:36,2007,5,6,22,395964876.0,http://www.flickr.com/photos/16615788@N00/506285137/,295,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/3264549250_3c5bcaeb0f.jpg,3264549250,16615788@N00,2009-02-07 23:24:50.0,Canon+EOS+400D+DIGITAL,-0.553221,52.983518,"dusk:0.9010,full moon:0.6420,lunar:0.6420,moon:0.6420,nature:0.6420,outdoor:0.9830,sky:0.9270,skyline:0.5150,storm:0.5100",800,30,11,18.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2009-02-07 23:24:50,2009,2,6,23,450401090.0,http://www.flickr.com/photos/16615788@N00/3264549250/,160,1,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/439570256_24b8e14129.jpg,439570256,16615788@N00,2006-05-05 20:51:00.0,,-0.340919,52.893693,"abstract:0.7060,atoll:0.5800,blue:0.9200,circle:0.9130,curve:0.7260,lunar:0.8150,minimalism:0.5060,moon:0.8150,nature:0.8150,porthole:0.7010,reef:0.5800,round:0.9130,satellite:0.6480,sun:0.7470",,,,,,,,,,,,2006-05-05 20:51:00,2006,5,5,20,363214260.0,http://www.flickr.com/photos/16615788@N00/439570256/,"1,975",2,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/430244180_b69faeb91d.jpg,430244180,16615788@N00,2007-02-03 18:13:50.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,outdoor:0.8910,1600,15,5,38.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-02-03 18:13:50,2007,2,6,18,386878430.0,http://www.flickr.com/photos/16615788@N00/430244180/,292,1,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/430342607_94ace38d2c.jpg,430342607,16615788@N00,1996-03-01 00:00:00.0,,-1.193389,51.121303,"abstract:0.6150,fireworks:0.5710,lunar:0.5600,moon:0.5600,nature:0.5600,texture:0.9340",,,,,,,,,,,,1996-03-01 00:00:00,1996,3,5,0,41990400.0,http://www.flickr.com/photos/16615788@N00/430342607/,"1,095",4,0.00063488127816,POINT (-1.193389 51.121303),441.044962956,7056.5363468,17914.5477705,10829.7309538
/Users/damoncrockett/Desktop/astrophotography_data/images/2218714140_c43172332b.jpg,2218714140,16615788@N00,2008-01-24 22:43:50.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,"black background:0.9180,black:0.9180,blackandwhite:0.9710,bubble:0.5870,circle:0.7690,full moon:0.8860,lunar:0.9260,minimalism:0.5580,moon:0.9260,nature:0.9260,round:0.7690,satellite:0.6090",400,1%2F1600,5.6,200.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2008-01-24 22:43:50,2008,1,4,22,417566630.0,http://www.flickr.com/photos/16615788@N00/2218714140/,155,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/3263681349_5ef9c0fb8f.jpg,3263681349,16615788@N00,2009-02-07 23:10:38.0,Canon+EOS+400D+DIGITAL,-0.553221,52.983518,"cloud:0.6080,coast:0.5750,dusk:0.7990,full moon:0.5230,lake:0.7030,lakefront:0.6890,landscape:0.7360,lunar:0.5230,moon:0.5230,nature:0.7360,outdoor:0.9770,riverbank:0.5410,seaside:0.6450,shore:0.7360,sky:0.9440,slope:0.5410",200,30,8,24.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2009-02-07 23:10:38,2009,2,6,23,450400238.0,http://www.flickr.com/photos/16615788@N00/3263681349/,318,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/2236013553_2637d7b7c5.jpg,2236013553,16615788@N00,2008-01-05 21:15:44.0,Lomo+Lubitel+166B,-0.553221,52.983518,"abstract:0.5420,black background:0.9040,black:0.9650,blackandwhite:1.0000,dusk:0.6490,full moon:0.5350,lines:0.5710,lunar:0.6700,minimalism:0.5320,monochrome:0.9960,moon:0.6700,nature:0.6700,night:0.6670,outdoor:0.6680,telephone wire:0.5030,wire:0.5030",,,,,8.0,1980.0,lomo,,,,LUBITEL,2008-01-05 21:15:44,2008,1,6,21,415919744.0,http://www.flickr.com/photos/16615788@N00/2236013553/,911,4,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/506285287_5fbcc816dd.jpg,506285287,16615788@N00,2007-05-19 22:17:30.0,Canon+EOS+400D+DIGITAL,-0.553221,52.983518,"black:0.9090,cloud:0.7350,dusk:0.8070,fog:0.5540,full moon:0.6830,lunar:0.6830,moon:0.6830,nature:0.6830,night:0.5200,outdoor:0.9540,sky:0.9350,storm:0.5390",100,8,10,28.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-05-19 22:17:30,2007,5,6,22,395965050.0,http://www.flickr.com/photos/16615788@N00/506285287/,427,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/479859170_1c5dd2f851.jpg,479859170,16615788@N00,2007-05-01 14:17:21.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,"black background:0.5920,black:0.5920,circle:0.5720,curve:0.7350,indoor:0.8630,lamp:0.8380,lampshade:0.8380,light:0.7360,lunar:0.7790,moon:0.7790,nature:0.7790,round:0.5770,sun:0.6120",400,1%2F500,10,42.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-05-01 14:17:21,2007,5,2,14,394381041.0,http://www.flickr.com/photos/16615788@N00/479859170/,181,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/481347381_54037b5780.jpg,481347381,16615788@N00,2007-05-02 14:43:02.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,"abstract:0.6530,black background:0.6510,black:0.6510,circle:0.7380,curve:0.9530,indoor:0.7500,lamp:0.8310,lampshade:0.8310,minimalism:0.5600,radome:0.5380,round:0.7380,sun:0.5160",200,1%2F200,11,49.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-05-02 14:43:02,2007,5,3,14,394468982.0,http://www.flickr.com/photos/16615788@N00/481347381/,193,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/2236053925_6a78a5007a.jpg,2236053925,16615788@N00,2008-01-05 21:49:03.0,Lomo+Lubitel+166B,-0.553221,52.983518,"architecture:0.5780,black background:0.6110,black:0.9410,blackandwhite:1.0000,bridge:0.5780,cable:0.6480,dusk:0.9010,fog:0.6780,full moon:0.6420,lunar:0.6420,mist:0.5160,monochrome:0.9960,moon:0.6420,nature:0.6420,night:0.6560,outdoor:0.9340,power line:0.6480,storm:0.7440,sun:0.5130,telephone wire:0.7030,wire:0.7030",,,,,8.0,1980.0,lomo,,,,LUBITEL,2008-01-05 21:49:03,2008,1,6,21,415921743.0,http://www.flickr.com/photos/16615788@N00/2236053925/,"1,082",2,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/2240208534_258b946d7a.jpg,2240208534,16615788@N00,2008-01-05 23:18:10.0,Lomo+Lubitel+166B,-0.553221,52.983518,"abstract:0.8000,art:0.5950,black background:0.9350,black:0.9490,blackandwhite:1.0000,light painting:0.5950,lines:0.7060,minimalism:0.6730,monochrome:0.9960,neon light:0.5850,night:0.6590,path:0.5570,telephone wire:0.5860,wire:0.5860",,,,,8.0,1980.0,lomo,,,,LUBITEL,2008-01-05 23:18:10,2008,1,6,23,415927090.0,http://www.flickr.com/photos/16615788@N00/2240208534/,471,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/464399902_414a10f4cb.jpg,464399902,16615788@N00,2007-04-18 21:31:21.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,"black background:0.9210,black:0.9300,lunar:0.5530,monochrome:0.9960,moon:0.5530,nature:0.5530,outdoor:0.6390",400,30,4,18.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-04-18 21:31:21,2007,4,3,21,393283881.0,http://www.flickr.com/photos/16615788@N00/464399902/,"1,213",1,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/3362240213_55241cfcbf.jpg,3362240213,16615788@N00,2008-11-22 22:36:04.0,Lomo+Lubitel+166B,-0.553221,52.983518,"abstract:0.6730,art:0.5350,black background:0.7560,black:0.7560,diagonal:0.5680,light painting:0.5350,lines:0.6440,minimalism:0.6920,neon light:0.5320,night:0.6870,telephone wire:0.6200,wire:0.6200",100,2460,,75.0,8.0,1980.0,lomo,,,,LUBITEL,2008-11-22 22:36:04,2008,11,6,22,443745364.0,http://www.flickr.com/photos/16615788@N00/3362240213/,232,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/439567975_a0bdb9c333.jpg,439567975,16615788@N00,2006-03-29 10:00:00.0,,-0.340919,52.893693,"abstract:0.6380,blinker:0.5260,car part:0.5260,curve:0.6690,indoor:0.8760,lamp:0.6180,light:0.9110,red:0.8390",,,,,,,,,,,,2006-03-29 10:00:00,2006,3,3,10,359978400.0,http://www.flickr.com/photos/16615788@N00/439567975/,217,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/3363055442_e51f5dca7f.jpg,3363055442,16615788@N00,2008-11-22 21:49:09.0,Lomo+Lubitel+166B,-0.553221,52.983518,"abstract:0.7580,art:0.5420,cable:0.8150,diagonal:0.6090,floor:0.5980,gray:0.5380,light painting:0.5420,lines:0.8000,minimalism:0.7160,neon light:0.5520,night:0.5990,outdoor:0.6720,power line:0.8150,rain:0.6190,spider web:0.8230,telephone wire:0.8650,texture:0.6810,trapeze:0.5000,web:0.8230,wire:0.8650",100,2760,,75.0,8.0,1980.0,lomo,,,,LUBITEL,2008-11-22 21:49:09,2008,11,6,21,443742549.0,http://www.flickr.com/photos/16615788@N00/3363055442/,303,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/3363054888_38258175e9.jpg,3363054888,16615788@N00,2008-11-22 21:13:41.0,Lomo+Lubitel+166B,-0.553221,52.983518,"abstract:0.8420,art:0.5160,black background:0.7410,black:0.7410,diagonal:0.6420,light painting:0.5160,lines:0.6320,lunar:0.5080,minimalism:0.8000,moon:0.5080,nature:0.5080,neon light:0.5730,night:0.5430,pattern:0.6080,spider web:0.7790,web:0.7790",100,1920,,75.0,8.0,1980.0,lomo,,,,LUBITEL,2008-11-22 21:13:41,2008,11,6,21,443740421.0,http://www.flickr.com/photos/16615788@N00/3363054888/,287,0,0.000559921310067,POINT (-0.553221 52.983518),547.500713295,7148.38404784,17989.2272192,11037.3267413
/Users/damoncrockett/Desktop/astrophotography_data/images/475883792_01a4bd7327.jpg,475883792,16615788@N00,2007-04-28 13:24:15.0,Canon+EOS+400D+DIGITAL,-0.340919,52.893693,"full moon:0.5490,indoor:0.8090,lamp:0.6830,lampshade:0.6830,lunar:0.8780,moon:0.8780,nature:0.8780,round:0.5560,sun:0.5050",400,1%2F320,13,55.0,49.0,2006.0,dslr,cmos,328.56,10.0,CANON,2007-04-28 13:24:15,2007,4,6,13,394118655.0,http://www.flickr.com/photos/16615788@N00/475883792/,166,0,0.000565313060681,POINT (-0.340919 52.89369300000001),530.300211775,7164.13190133,17969.0107035,11038.863819
/Users/damoncrockett/Desktop/astrophotography_data/images/9289604914_2092eaaa30.jpg,9289604914,16503481@N04,2013-06-23 23:31:38.0,Canon+EOS+550D,-0.212403,51.620029,"abstract:0.5060,ancient:0.5420,animal:0.6210,black background:0.9430,black:0.9430,bubble:0.5220,circle:0.9050,full moon:0.9170,jellyfish:0.6210,lunar:0.9990,minimalism:0.9650,moon:0.9990,nature:0.9990,outdoor:0.6850,pattern:0.6100,photomicrograph:0.6260,round:0.9050,satellite:0.5860,text:0.5620,texture:0.7200",100,1%2F125,1.4,50.0,77.0,2010.0,dslr,cmos,332.27,18.0,CANON,2013-06-23 23:31:38,2013,6,7,23,588382298.0,http://www.flickr.com/photos/16503481@N04/9289604914/,"1,578",2,0.000625091332244,POINT (-0.212403 51.620029),417.881107373,7148.43759752,17878.924683,10924.1261612
/Users/damoncrockett/Desktop/astrophotography_data/images/9289604568_3b132d5c1a.jpg,9289604568,16503481@N04,2013-06-23 23:29:38.0,Canon+EOS+550D,-0.212403,51.620029,"abstract:0.5430,black background:0.9830,black:0.9830,circle:0.7860,depth of field:0.5840,full moon:0.8570,lunar:0.9890,minimalism:0.9450,monochrome:0.9220,moon:0.9890,nature:0.9890,night:0.5690,organic pattern:0.5370,pattern:0.6170,photo border:0.7190,photomicrograph:0.5050,round:0.7860,text:0.5520,texture:0.6850",100,1%2F125,1.4,50.0,77.0,2010.0,dslr,cmos,332.27,18.0,CANON,2013-06-23 23:29:38,2013,6,7,23,588382178.0,http://www.flickr.com/photos/16503481@N04/9289604568/,"1,465",1,0.000625091332244,POINT (-0.212403 51.620029),417.881107373,7148.43759752,17878.924683,10924.1261612
/Users/damoncrockett/Desktop/astrophotography_data/images/9289604370_82b949cdc2.jpg,9289604370,16503481@N04,2013-06-23 23:27:41.0,Canon+EOS+550D,-0.212403,51.620029,"abstract:0.6600,ancient:0.5910,animal:0.6950,black background:0.9550,black:0.9550,bubble:0.8030,circle:0.9380,curve:0.5630,full moon:0.9730,jellyfish:0.6950,lunar:1.0000,minimalism:0.9290,moon:1.0000,nature:1.0000,night:0.5900,outdoor:0.8230,pattern:0.5790,photomicrograph:0.6330,round:0.9380,satellite:0.6130,sun:0.6660,texture:0.8080",100,1%2F125,1.4,50.0,77.0,2010.0,dslr,cmos,332.27,18.0,CANON,2013-06-23 23:27:41,2013,6,7,23,588382061.0,http://www.flickr.com/photos/16503481@N04/9289604370/,"5,282",25,0.000625091332244,POINT (-0.212403 51.620029),417.881107373,7148.43759752,17878.924683,10924.1261612
/Users/damoncrockett/Desktop/astrophotography_data/images/9289604196_1e5594fbe0.jpg,9289604196,16503481@N04,2013-06-23 23:26:44.0,Canon+EOS+550D,-0.212403,51.620029,"abstract:0.8720,ancient:0.7270,animal:0.5240,black background:0.9890,black:0.9890,bubble:0.6910,circle:0.9690,curve:0.6670,depth of field:0.5610,full moon:0.9740,jellyfish:0.5240,lunar:1.0000,macro:0.5520,minimalism:0.9800,monochrome:0.9600,moon:1.0000,nature:1.0000,night:0.7600,organic pattern:0.6960,outdoor:0.8430,pattern:0.7740,photo border:0.8520,photomicrograph:0.6590,round:0.9690,satellite:0.7050,serene:0.6730,sun:0.6640,texture:0.9390",100,1%2F125,1.4,50.0,77.0,2010.0,dslr,cmos,332.27,18.0,CANON,2013-06-23 23:26:44,2013,6,7,23,588382004.0,http://www.flickr.com/photos/16503481@N04/9289604196/,"3,327",13,0.000625091332244,POINT (-0.212403 51.620029),417.881107373,7148.43759752,17878.924683,10924.1261612
/Users/damoncrockett/Desktop/astrophotography_data/images/9286827187_6bcefba078.jpg,9286827187,16503481@N04,2013-06-23 23:30:12.0,Canon+EOS+550D,-0.212403,51.620029,"abstract:0.6330,ancient:0.5190,black background:0.9850,black:0.9850,bubble:0.5790,circle:0.9020,depth of field:0.7540,full moon:0.8960,lunar:0.9980,macro:0.5750,minimalism:0.9710,monochrome:0.9320,moon:0.9980,nature:0.9980,night:0.6400,organic pattern:0.7020,outdoor:0.6830,pattern:0.7150,photo border:0.9080,photomicrograph:0.6920,round:0.9020,serene:0.6690,surreal:0.5090,text:0.5390,texture:0.8730",100,1%2F125,1.4,50.0,77.0,2010.0,dslr,cmos,332.27,18.0,CANON,2013-06-23 23:30:12,2013,6,7,23,588382212.0,http://www.flickr.com/photos/16503481@N04/9286827187/,"2,112",3,0.000625091332244,POINT (-0.212403 51.620029),417.881107373,7148.43759752,17878.924683,10924.1261612
/Users/damoncrockett/Desktop/astrophotography_data/images/2922736248_de092ef3d9.jpg,2922736248,14309045@N04,2007-08-29 16:47:16.0,,-3.681192,47.788695,"abstract:0.7100,ancient:0.5560,animal:0.7510,black background:0.9660,black:0.9660,bokeh:0.5340,bubble:0.6470,circle:0.9530,full moon:0.9970,jellyfish:0.7510,lunar:1.0000,macro:0.6880,minimalism:0.6660,moon:1.0000,nature:1.0000,outdoor:0.7430,pattern:0.5790,photomicrograph:0.6790,round:0.9530,satellite:0.6260,sun:0.7440,texture:0.7440",,,,,,,,,,,,2007-08-29 16:47:16,2007,8,3,16,404758036.0,http://www.flickr.com/photos/14309045@N04/2922736248/,89,0,0.000593851029185,POINT (-3.681192 47.788695),572.902011924,6792.13580843,17879.9683531,10394.2710731
/Users/damoncrockett/Desktop/astrophotography_data/images/2075205809_5a414759f6.jpg,2075205809,14243722@N05,2007-11-30 14:07:05.0,,11.00697,49.593479,"ancient:0.5810,animal:0.5290,ball:0.5550,black background:0.9530,black:0.9530,circle:0.6680,full moon:0.9880,jellyfish:0.5290,lunar:1.0000,moon:1.0000,nature:1.0000,round:0.6680,sun:0.5320,texture:0.5430",,,,,,,,,,,,2007-11-30 14:07:05,2007,11,5,14,412783625.0,http://www.flickr.com/photos/14243722@N05/2075205809/,569,0,0.00062790624639,POINT (11.00697 49.59347899999999),519.677428566,8057.98785147,16986.5366304,11318.3443241
/Users/damoncrockett/Desktop/astrophotography_data/images/2037634390_6503bc3515.jpg,2037634390,14243722@N05,2007-04-14 21:31:20.0,NIKON+CORPORATION+NIKON+D50,11.00697,49.593479,"aurora:0.5010,black background:0.9060,black:0.9440,fireworks:0.5360,full moon:0.5770,lunar:0.6560,monochrome:0.9960,moon:0.6560,nature:0.6560,night:0.6470,outdoor:0.9370",,5.2,0,0.0,26.0,2005.0,dslr,ccd,367.35,6.0,NIKON,2007-04-14 21:31:20,2007,4,6,21,392938280.0,http://www.flickr.com/photos/14243722@N05/2037634390/,497,0,0.00062790624639,POINT (11.00697 49.59347899999999),519.677428566,8057.98785147,16986.5366304,11318.3443241
/Users/damoncrockett/Desktop/astrophotography_data/images/2075205813_ba9f0ae3fd.jpg,2075205813,14243722@N05,2007-07-18 22:48:53.0,NIKON+CORPORATION+NIKON+D50,11.00697,49.593479,"abstract:0.5980,aircraft:0.6770,airplane wing:0.6770,airplane:0.6770,blue:0.9570,cloud:0.6960,lunar:0.6400,moon:0.6400,nature:0.6400,outdoor:0.8360,sky:0.9170,texture:0.5570,vehicle:0.6770",,10,1.8,50.0,26.0,2005.0,dslr,ccd,367.35,6.0,NIKON,2007-07-18 22:48:53,2007,7,3,22,401150933.0,http://www.flickr.com/photos/14243722@N05/2075205813/,189,0,0.00062790624639,POINT (11.00697 49.59347899999999),519.677428566,8057.98785147,16986.5366304,11318.3443241
/Users/damoncrockett/Desktop/astrophotography_data/images/8353352646_5cfb1a7d5a.jpg,8353352646,13653718@N04,2013-01-04 19:54:29.0,Canon+EOS+350D+DIGITAL,-0.503525,54.325033,"abstract:0.5760,art:0.5380,aurora:0.8290,black background:0.6840,black:0.6840,bonfire:0.5300,cloud:0.7240,dusk:0.7530,ethereal:0.7750,fire:0.5300,fog:0.7400,foothill:0.5470,hill:0.5470,lake:0.5760,landscape:0.6630,light painting:0.5380,lunar:0.7340,mist:0.6650,monochrome:0.9250,moon:0.7340,mountain:0.6630,nature:0.8290,neon light:0.5660,night:0.8640,outdoor:0.9360,quirky:0.6200,rain:0.8290,river:0.5720,romantic:0.5020,sea:0.5370,serene:0.9440,sky:0.9280,storm:0.6730,sunlight:0.7550,sunrise:0.5670,sunset:0.7920,surreal:0.7420,texture:0.7580,water:0.7790",1600,34,4,18.0,38.0,2005.0,dslr,cmos,328.56,8.0,CANON,2013-01-04 19:54:29,2013,1,5,19,573681269.0,http://www.flickr.com/photos/13653718@N04/8353352646/,57,0,0.000481094802295,POINT (-0.503525 54.325033),670.385311685,7183.53269791,18072.2626784,11167.6806558
